Year,Month,Day,Period,Value
2025,6,12,1,7.243769382014001
2025,6,12,2,7.243769382014001
2025,6,12,3,7.243769382014001
2025,6,12,4,7.243769382014001
2025,6,12,5,6.900388775533
2025,6,12,6,6.900388775533
2025,6,12,7,6.900388775533
2025,6,12,8,6.900388775533
2025,6,12,9,6.6012902435425005
2025,6,12,10,4.981080809606
2025,6,12,11,4.981080809606
2025,6,12,12,4.981080809606
2025,6,12,13,7.153818810946499
2025,6,12,14,6.827071219919499
2025,6,12,15,6.827071219919499
2025,6,12,16,6.3058285814755
2025,6,12,17,4.6509572937245
2025,6,12,18,4.6509572937245
2025,6,12,19,4.6509572937245
2025,6,12,20,4.6509572937245
2025,6,12,21,4.3637845515935
2025,6,12,22,4.3637845515935
2025,6,12,23,4.3637845515935
2025,6,12,24,4.4026413586265
2025,6,12,25,6.170746843008
2025,6,12,26,6.170746843008
2025,6,12,27,6.170746843008
2025,6,12,28,5.685904523095499
2025,6,12,29,5.688978663549499
2025,6,12,30,5.688978663549499
2025,6,12,31,5.688978663549499
2025,6,12,32,5.688978663549499
2025,6,12,33,5.6885681912070005
2025,6,12,34,5.6885681912070005
2025,6,12,35,5.6885681912070005
2025,6,12,36,5.6885681912070005
2025,6,12,37,5.673692369796
2025,6,12,38,5.673692369796
2025,6,12,39,5.673692369796
2025,6,12,40,5.673692369796
2025,6,12,41,5.978710236570499
2025,6,12,42,4.848808397724499
2025,6,12,43,4.848808397724499
2025,6,12,44,4.848808397724499
2025,6,12,45,4.729457629874999
2025,6,12,46,4.729457629874999
2025,6,12,47,4.729457629874999
2025,6,12,48,4.729457629874999
2025,6,12,49,4.843144530224
2025,6,12,50,4.843144530224
2025,6,12,51,4.843144530224
2025,6,12,52,4.843144530224
2025,6,12,53,4.873064972000499
2025,6,12,54,4.873064972000499
2025,6,12,55,6.723888922387999
2025,6,12,56,6.723888922387999
2025,6,12,57,7.242409408772999
2025,6,12,58,7.242409408772999
2025,6,12,59,7.3020605223115
2025,6,12,60,7.223145284585999
2025,6,12,61,7.2417870744889985
2025,6,12,62,7.2417870744889985
2025,6,12,63,7.2417870744889985
2025,6,12,64,7.2417870744889985
2025,6,12,65,7.227961180043999
2025,6,12,66,7.227961180043999
2025,6,12,67,7.227961180043999
2025,6,12,68,6.812584357436001
2025,6,12,69,7.1453941576325
2025,6,12,70,7.1453941576325
2025,6,12,71,7.1453941576325
2025,6,12,72,6.649681994967
2025,6,12,73,6.5525955868505
2025,6,12,74,6.071062409813499
2025,6,12,75,6.071062409813499
2025,6,12,76,6.071062409813499
2025,6,12,77,6.333919551365999
2025,6,12,78,6.333919551365999
2025,6,12,79,6.333919551365999
2025,6,12,80,6.333919551365999
2025,6,12,81,7.00938444976
2025,6,12,82,7.00938444976
2025,6,12,83,7.00938444976
2025,6,12,84,7.4865050265169995
2025,6,12,85,7.556783206632001
2025,6,12,86,7.556783206632001
2025,6,12,87,7.556783206632001
2025,6,12,88,7.556783206632001
2025,6,12,89,7.882679499172498
2025,6,12,90,7.882679499172498
2025,6,12,91,7.882679499172498
2025,6,12,92,5.895015513486
2025,6,12,93,5.934958368328
2025,6,12,94,5.934958368328
2025,6,12,95,5.934958368328
2025,6,12,96,7.885825375114499
